,campaign_bud_prop,final_target
9911,0.2299140472081766,0.2757401960311617
9912,0.2299140472081766,0.2757401960311617
9913,0.2299140472081766,0.2757401960311617
9914,0.2299140472081766,0.2757401960311617
9915,0.2299140472081766,0.2757401960311617
9916,0.2299140472081766,0.2757401960311617
9917,0.2299140472081766,0.2757401960311617
9918,0.2299140472081766,0.2757401960311617
9919,0.2299140472081766,0.2757401960311617
9920,0.2299140472081766,0.2757401960311617
9921,0.2299140472081766,0.2757401960311617
9922,0.2299140472081766,0.2757401960311617
9923,0.2299140472081766,0.2757401960311617
9924,0.2299140472081766,0.2757401960311617
9925,0.2299140472081766,0.2757401960311617
9926,0.2299140472081766,0.2757401960311617
9927,0.2299140472081766,0.2757401960311617
9928,0.2299140472081766,0.2757401960311617
9929,0.2299140472081766,0.2757401960311617
9930,0.2299140472081766,0.2757401960311617
9931,0.2299140472081766,0.2757401960311617
9932,0.2299140472081766,0.2757401960311617
9933,0.2299140472081766,0.2757401960311617
9934,0.2299140472081766,0.2757401960311617
9935,0.2299140472081766,0.2757401960311617
9936,0.2299140472081766,0.2757401960311617
9937,0.2299140472081766,0.2757401960311617
9938,0.2299140472081766,0.2757401960311617
9939,0.2299140472081766,0.2757401960311617
9940,0.2299140472081766,0.2757401960311617
9941,0.2299140472081766,0.2757401960311617
9942,0.2299140472081766,0.2757401960311617
9943,0.2299140472081766,0.2757401960311617
9944,0.2299140472081766,0.2757401960311617
9945,0.2299140472081766,0.2757401960311617
9946,0.2299140472081766,0.2757401960311617
9947,0.2299140472081766,0.2757401960311617
9948,0.2299140472081766,0.2757401960311617
9949,0.2299140472081766,0.2757401960311617
9950,0.2299140472081766,0.2757401960311617
9951,0.2299140472081766,0.2757401960311617
9952,0.2299140472081766,0.2757401960311617
9953,0.2299140472081766,0.2757401960311617
9954,0.2299140472081766,0.2757401960311617
9955,0.2299140472081766,0.2757401960311617
9956,0.2299140472081766,0.2757401960311617
9957,0.2299140472081766,0.2757401960311617
9958,0.2299140472081766,0.2757401960311617
9959,0.2299140472081766,0.2757401960311617
9960,0.2299140472081766,0.2757401960311617
9961,0.2299140472081766,0.2757401960311617
9962,0.2299140472081766,0.2757401960311617
9963,0.2299140472081766,0.2757401960311617
9964,0.2299140472081766,0.2757401960311617
9965,0.2299140472081766,0.2757401960311617
9966,0.2299140472081766,0.2757401960311617
9967,0.2299140472081766,0.2757401960311617
9968,0.2299140472081766,0.2757401960311617
9969,0.2299140472081766,0.2757401960311617
9970,0.2299140472081766,0.2757401960311617
9971,0.2299140472081766,0.2757401960311617
9972,0.2299140472081766,0.2757401960311617
9973,0.2299140472081766,0.2757401960311617
9974,0.2299140472081766,0.2757401960311617
9975,0.2299140472081766,0.2757401960311617
9976,0.2299140472081766,0.2757401960311617
9977,0.2299140472081766,0.2757401960311617
9978,0.2299140472081766,0.2757401960311617
9979,0.2299140472081766,0.2757401960311617
9980,0.2299140472081766,0.2757401960311617
9981,0.2299140472081766,0.2757401960311617
9982,0.2299140472081766,0.2757401960311617
9983,0.2299140472081766,0.2757401960311617
9984,0.2299140472081766,0.2757401960311617
9985,0.2299140472081766,0.2757401960311617
9986,0.2299140472081766,0.2757401960311617
9987,0.2299140472081766,0.2757401960311617
9988,0.2299140472081766,0.2757401960311617
9989,0.2299140472081766,0.2757401960311617
9990,0.2299140472081766,0.2757401960311617
9991,0.2299140472081766,0.2757401960311617
9992,0.2299140472081766,0.2757401960311617
9993,0.2299140472081766,0.2757401960311617
9994,0.2299140472081766,0.2757401960311617
9995,0.2299140472081766,0.2757401960311617
9996,0.2299140472081766,0.2757401960311617
9997,0.2299140472081766,0.2757401960311617
9998,0.2299140472081766,0.2757401960311617
9999,0.2299140472081766,0.2757401960311617
10000,0.4242741907978168,0.2720707119585042
10001,0.4242741907978168,0.2720707119585042
10002,0.4242741907978168,0.2720707119585042
10003,0.4242741907978168,0.2720707119585042
10004,0.4242741907978168,0.2720707119585042
10005,0.4242741907978168,0.2720707119585042
10006,0.4242741907978168,0.2720707119585042
10007,0.4242741907978168,0.2720707119585042
10008,0.4242741907978168,0.2720707119585042
10009,0.4242741907978168,0.2720707119585042
10010,0.4242741907978168,0.2720707119585042
10011,0.4242741907978168,0.2720707119585042
10012,0.4242741907978168,0.2720707119585042
10013,0.4242741907978168,0.2720707119585042
10014,0.4242741907978168,0.2720707119585042
10015,0.4242741907978168,0.2720707119585042
10016,0.4242741907978168,0.2720707119585042
10017,0.4242741907978168,0.2720707119585042
10018,0.4242741907978168,0.2720707119585042
10019,0.4242741907978168,0.2720707119585042
10020,0.4242741907978168,0.2720707119585042
10021,0.4242741907978168,0.2720707119585042
10022,0.4242741907978168,0.2720707119585042
10023,0.4242741907978168,0.2720707119585042
10024,0.4242741907978168,0.2720707119585042
10025,0.4242741907978168,0.2720707119585042
10026,0.4242741907978168,0.2720707119585042
10027,0.4242741907978168,0.2720707119585042
10028,0.4242741907978168,0.2720707119585042
10029,0.4242741907978168,0.2720707119585042
10030,0.4242741907978168,0.2720707119585042
10031,0.4242741907978168,0.2720707119585042
10032,0.4242741907978168,0.2720707119585042
10033,0.4242741907978168,0.2720707119585042
10034,0.4242741907978168,0.2720707119585042
10035,0.4242741907978168,0.2720707119585042
10036,0.4242741907978168,0.2720707119585042
10037,0.4242741907978168,0.2720707119585042
10038,0.4242741907978168,0.2720707119585042
10039,0.4242741907978168,0.2720707119585042
10040,0.4242741907978168,0.2720707119585042
10041,0.4242741907978168,0.2720707119585042
10042,0.4242741907978168,0.2720707119585042
10043,0.4242741907978168,0.2720707119585042
10044,0.4242741907978168,0.2720707119585042
10045,0.4242741907978168,0.2720707119585042
10046,0.4242741907978168,0.2720707119585042
10047,0.4242741907978168,0.2720707119585042
10048,0.4242741907978168,0.2720707119585042
10049,0.4242741907978168,0.2720707119585042
10050,0.4242741907978168,0.2720707119585042
10051,0.4242741907978168,0.2720707119585042
10052,0.4242741907978168,0.2720707119585042
10053,0.4242741907978168,0.2720707119585042
10054,0.4242741907978168,0.2720707119585042
10055,0.4242741907978168,0.2720707119585042
10056,0.4242741907978168,0.2720707119585042
10057,0.4242741907978168,0.2720707119585042
10058,0.4242741907978168,0.2720707119585042
10059,0.4242741907978168,0.2720707119585042
10060,0.4242741907978168,0.2720707119585042
10061,0.4242741907978168,0.2720707119585042
10062,0.4242741907978168,0.2720707119585042
10063,0.4242741907978168,0.2720707119585042
10064,0.4242741907978168,0.2720707119585042
10065,0.4242741907978168,0.2720707119585042
10066,0.4242741907978168,0.2720707119585042
10067,0.4242741907978168,0.2720707119585042
10068,0.4242741907978168,0.2720707119585042
10069,0.4242741907978168,0.2720707119585042
10070,0.4242741907978168,0.2720707119585042
10071,0.4242741907978168,0.2720707119585042
10072,0.4242741907978168,0.2720707119585042
10073,0.4242741907978168,0.2720707119585042
10074,0.4242741907978168,0.2720707119585042
10075,0.4242741907978168,0.2720707119585042
10076,0.4242741907978168,0.2720707119585042
10077,0.4242741907978168,0.2720707119585042
10078,0.4242741907978168,0.2720707119585042
10079,0.4242741907978168,0.2720707119585042
10080,0.4242741907978168,0.2720707119585042
10081,0.4242741907978168,0.2720707119585042
10082,0.4242741907978168,0.2720707119585042
10083,0.4242741907978168,0.2720707119585042
10084,0.4242741907978168,0.2720707119585042
10085,0.4242741907978168,0.2720707119585042
10086,0.4242741907978168,0.2720707119585042
10087,0.4242741907978168,0.2720707119585042
10088,0.4242741907978168,0.2720707119585042
10089,0.4242741907978168,0.2720707119585042
10090,0.4242741907978168,0.2720707119585042
10091,0.4242741907978168,0.2720707119585042
10092,0.4242741907978168,0.2720707119585042
10093,0.4242741907978168,0.2720707119585042
10094,0.4242741907978168,0.2720707119585042
10095,0.4242741907978168,0.2720707119585042
10096,0.4242741907978168,0.2720707119585042
10097,0.4242741907978168,0.2720707119585042
10098,0.4242741907978168,0.2720707119585042
10099,0.4242741907978168,0.2720707119585042
10100,0.4242741907978168,0.2720707119585042
10101,0.4242741907978168,0.2720707119585042
10102,0.4242741907978168,0.2720707119585042
10103,0.4242741907978168,0.2720707119585042
10104,0.4242741907978168,0.2720707119585042
10105,0.4242741907978168,0.2720707119585042
10106,0.4242741907978168,0.2720707119585042
10107,0.4242741907978168,0.2720707119585042
10108,0.4242741907978168,0.2720707119585042
10109,0.4242741907978168,0.2720707119585042
10110,0.4242741907978168,0.2720707119585042
10111,0.4242741907978168,0.2720707119585042
10112,0.4242741907978168,0.2720707119585042
10113,0.4242741907978168,0.2720707119585042
10114,0.4242741907978168,0.2720707119585042
10115,0.4242741907978168,0.2720707119585042
10116,0.4242741907978168,0.2720707119585042
10117,0.4242741907978168,0.2720707119585042
10118,0.4242741907978168,0.2720707119585042
10119,0.4242741907978168,0.2720707119585042
10120,0.4242741907978168,0.2720707119585042
10121,0.4242741907978168,0.2720707119585042
10122,0.4242741907978168,0.2720707119585042
10123,0.4242741907978168,0.2720707119585042
10124,0.4242741907978168,0.2720707119585042
10125,0.4242741907978168,0.2720707119585042
10126,0.4242741907978168,0.2720707119585042
10127,0.4242741907978168,0.2720707119585042
10128,0.4242741907978168,0.2720707119585042
10129,0.4242741907978168,0.2720707119585042
10130,0.4242741907978168,0.2720707119585042
10131,0.4242741907978168,0.2720707119585042
10132,0.4242741907978168,0.2720707119585042
10133,0.4242741907978168,0.2720707119585042
10134,0.4242741907978168,0.2720707119585042
10135,0.4242741907978168,0.2720707119585042
10136,0.4242741907978168,0.2720707119585042
10137,0.4242741907978168,0.2720707119585042
10138,0.4242741907978168,0.2720707119585042
10139,0.4242741907978168,0.2720707119585042
10140,0.4242741907978168,0.2720707119585042
10141,0.4242741907978168,0.2720707119585042
10142,0.4242741907978168,0.2720707119585042
10143,0.4242741907978168,0.2720707119585042
10144,0.4242741907978168,0.2720707119585042
10145,0.4242741907978168,0.2720707119585042
10146,0.4242741907978168,0.2720707119585042
10147,0.4242741907978168,0.2720707119585042
10148,0.4242741907978168,0.2720707119585042
10149,0.4242741907978168,0.2720707119585042
10150,0.4242741907978168,0.2720707119585042
10151,0.4242741907978168,0.2720707119585042
10152,0.4242741907978168,0.2720707119585042
10153,0.4242741907978168,0.2720707119585042
10154,0.4242741907978168,0.2720707119585042
10155,0.4242741907978168,0.2720707119585042
10156,0.4242741907978168,0.2720707119585042
10157,0.4242741907978168,0.2720707119585042
10158,0.4242741907978168,0.2720707119585042
10159,0.4242741907978168,0.2720707119585042
10160,0.4242741907978168,0.2720707119585042
10161,0.4242741907978168,0.2720707119585042
10162,0.4242741907978168,0.2720707119585042
10163,0.4242741907978168,0.2720707119585042
10164,0.4242741907978168,0.2720707119585042
10165,0.4242741907978168,0.2720707119585042
10166,0.4242741907978168,0.2720707119585042
10167,0.4242741907978168,0.2720707119585042
10168,0.4242741907978168,0.2720707119585042
10169,0.4242741907978168,0.2720707119585042
10170,0.4242741907978168,0.2720707119585042
10171,0.4242741907978168,0.2720707119585042
10172,0.4242741907978168,0.2720707119585042
10173,0.4242741907978168,0.2720707119585042
10174,0.4242741907978168,0.2720707119585042
10175,0.4242741907978168,0.2720707119585042
10176,0.4242741907978168,0.2720707119585042
10177,0.4242741907978168,0.2720707119585042
10178,0.4242741907978168,0.2720707119585042
10179,0.4242741907978168,0.2720707119585042
10180,0.4242741907978168,0.2720707119585042
10181,0.4242741907978168,0.2720707119585042
10182,0.4242741907978168,0.2720707119585042
10183,0.4242741907978168,0.2720707119585042
10184,0.4242741907978168,0.2720707119585042
10185,0.4242741907978168,0.2720707119585042
10186,0.4242741907978168,0.2720707119585042
10187,0.4242741907978168,0.2720707119585042
10188,0.4242741907978168,0.2720707119585042
10189,0.4242741907978168,0.2720707119585042
10190,0.4242741907978168,0.2720707119585042
10191,0.4242741907978168,0.2720707119585042
10192,0.4242741907978168,0.2720707119585042
10193,0.4242741907978168,0.2720707119585042
10194,0.4242741907978168,0.2720707119585042
10195,0.4242741907978168,0.2720707119585042
10196,0.4242741907978168,0.2720707119585042
10197,0.4242741907978168,0.2720707119585042
10198,0.4242741907978168,0.2720707119585042
10199,0.4242741907978168,0.2720707119585042
10200,0.4242741907978168,0.2720707119585042
10201,0.4242741907978168,0.2720707119585042
10202,0.4242741907978168,0.2720707119585042
10203,0.4242741907978168,0.2720707119585042
10204,0.4242741907978168,0.2720707119585042
10205,0.4242741907978168,0.2720707119585042
10206,0.4242741907978168,0.2720707119585042
10207,0.4242741907978168,0.2720707119585042
10208,0.4242741907978168,0.2720707119585042
10209,0.4242741907978168,0.2720707119585042
10210,0.4242741907978168,0.2720707119585042
10211,0.4242741907978168,0.2720707119585042
10212,0.4242741907978168,0.2720707119585042
10213,0.4242741907978168,0.2720707119585042
10214,0.4242741907978168,0.2720707119585042
10215,0.4242741907978168,0.2720707119585042
10216,0.4242741907978168,0.2720707119585042
10217,0.4242741907978168,0.2720707119585042
10218,0.4242741907978168,0.2720707119585042
10219,0.4242741907978168,0.2720707119585042
10220,0.4242741907978168,0.2720707119585042
10221,0.4242741907978168,0.2720707119585042
10222,0.4242741907978168,0.2720707119585042
10223,0.4242741907978168,0.2720707119585042
10224,0.4242741907978168,0.2720707119585042
10225,0.4242741907978168,0.2720707119585042
10226,0.4242741907978168,0.2720707119585042
10227,0.4242741907978168,0.2720707119585042
10228,0.4242741907978168,0.2720707119585042
10229,0.4242741907978168,0.2720707119585042
10230,0.4242741907978168,0.2720707119585042
10231,0.4242741907978168,0.2720707119585042
10232,0.4242741907978168,0.2720707119585042
10233,0.4242741907978168,0.2720707119585042
10234,0.4242741907978168,0.2720707119585042
10235,0.4242741907978168,0.2720707119585042
10236,0.4242741907978168,0.2720707119585042
10237,0.4242741907978168,0.2720707119585042
10238,0.4242741907978168,0.2720707119585042
10239,0.4242741907978168,0.2720707119585042
10240,0.4242741907978168,0.2720707119585042
10241,0.4242741907978168,0.2720707119585042
10242,0.4242741907978168,0.2720707119585042
10243,0.4242741907978168,0.2720707119585042
10244,0.4242741907978168,0.2720707119585042
10245,0.4242741907978168,0.2720707119585042
10246,0.4242741907978168,0.2720707119585042
10247,0.4242741907978168,0.2720707119585042
10248,0.4242741907978168,0.2720707119585042
10249,0.4242741907978168,0.2720707119585042
10250,0.4242741907978168,0.2720707119585042
10251,0.4242741907978168,0.2720707119585042
10252,0.4242741907978168,0.2720707119585042
10253,0.4242741907978168,0.2720707119585042
10254,0.4242741907978168,0.2720707119585042
10255,0.4242741907978168,0.2720707119585042
10256,0.4242741907978168,0.2720707119585042
10257,0.4242741907978168,0.2720707119585042
10258,0.4242741907978168,0.2720707119585042
10259,0.4242741907978168,0.2720707119585042
10260,0.4242741907978168,0.2720707119585042
10261,0.4242741907978168,0.2720707119585042
10262,0.4242741907978168,0.2720707119585042
10263,0.4242741907978168,0.2720707119585042
10264,0.4242741907978168,0.2720707119585042
10265,0.4242741907978168,0.2720707119585042
10266,0.4242741907978168,0.2720707119585042
10267,0.4242741907978168,0.2720707119585042
10268,0.4242741907978168,0.2720707119585042
10269,0.4242741907978168,0.2720707119585042
10270,0.4242741907978168,0.2720707119585042
10271,0.4242741907978168,0.2720707119585042
10272,0.4242741907978168,0.2720707119585042
10273,0.4242741907978168,0.2720707119585042
10274,0.4242741907978168,0.2720707119585042
10275,0.4242741907978168,0.2720707119585042
10276,0.4242741907978168,0.2720707119585042
10277,0.4242741907978168,0.2720707119585042
10278,0.4242741907978168,0.2720707119585042
10279,0.4242741907978168,0.2720707119585042
10280,0.4242741907978168,0.2720707119585042
10281,0.4242741907978168,0.2720707119585042
10282,0.4242741907978168,0.2720707119585042
10283,0.4242741907978168,0.2720707119585042
10284,0.4242741907978168,0.2720707119585042
10285,0.4242741907978168,0.2720707119585042
